File Name,Category,Confidence Score,Timestamp
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 13:00:20
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 13:00:20
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 13:00:30
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 13:00:30
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 13:00:31
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 13:00:35
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 13:00:44
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 13:00:45
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 13:00:47
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 13:00:50
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 13:00:57
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 13:01:01
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 13:01:07
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 13:01:13
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 13:01:27
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 14:31:44
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 14:31:48
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 14:31:48
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 14:31:55
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 14:31:55
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 14:31:56
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 14:31:59
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 14:32:07
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 14:32:07
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 14:32:09
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 14:32:13
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 14:32:19
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 14:32:23
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 14:32:27
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 14:32:31
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 14:32:42
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 15:41:12
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 15:41:14
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 15:41:14
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 15:41:18
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 15:41:19
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 15:41:19
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 15:41:20
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 15:41:24
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 15:41:24
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 15:41:25
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 15:41:27
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 15:41:30
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 15:41:32
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 15:41:34
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 15:41:37
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 15:41:42
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 16:39:41
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-06 12:39:17
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-06 12:39:20
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-06 12:39:20
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-06 12:39:24
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-06 12:39:24
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-06 12:39:25
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-06 12:39:26
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-06 12:39:30
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-06 12:39:30
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-06 12:39:31
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-06 12:39:33
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-06 12:39:36
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-06 12:39:38
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-06 12:39:41
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-06 12:39:43
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-06 12:39:50
